id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
4643,42.723934173583984,1.0,-5.353692531585693,-5.365085601806641,-5.353598594665527,1.4763509,1.5403179
4644,120.6584243774414,1.0,-6.652990341186523,-6.639278411865234,-6.653285503387451,1.4947944,0.7301814
4645,64.14041137695312,1.0,-5.587228775024414,-5.5956902503967285,-5.587204933166504,0.2878355,1.6589309
4646,11.07926082611084,1.0,-5.179959297180176,-5.188623905181885,-5.179813385009766,0.36174357,1.1475644
4647,-52.12174606323242,1.0,-5.444645404815674,-5.433666229248047,-5.444579124450684,0.83326405,1.3627157
4648,-30.016231536865234,1.0,-5.259369850158691,-5.255656719207764,-5.259247779846191,0.8998995,1.4124187
4649,-12.218029975891113,1.0,-5.182666301727295,-5.185015678405762,-5.182521343231201,0.7880616,0.763354
4650,77.6303482055664,1.0,-5.782379627227783,-5.78708553314209,-5.782414436340332,0.51970536,0.30445787
4651,-84.08012390136719,1.0,-5.888807773590088,-5.872253894805908,-5.888874053955078,0.97011316,1.3052294
4652,11.8034086227417,1.0,-5.181650161743164,-5.190462589263916,-5.181504726409912,1.2629801,0.8149297
4653,94.30879974365234,1.0,-6.074999809265137,-6.073404312133789,-6.075121879577637,1.4939897,0.9738008
4654,-12.914046287536621,1.0,-5.184451580047607,-5.186575412750244,-5.184306621551514,1.3562635,1.59248
4655,-21.621112823486328,1.0,-5.215135097503662,-5.214338779449463,-5.214999675750732,1.0684907,0.65507865
4656,-58.238914489746094,1.0,-5.513532638549805,-5.50087308883667,-5.513486862182617,0.7686101,0.7075359
4657,58.657283782958984,1.0,-5.518523216247559,-5.528104782104492,-5.518478870391846,-0.7894946,1.2357543
4658,-79.21976470947266,1.0,-5.807818412780762,-5.791501045227051,-5.807860374450684,1.8199282,1.2955419
4659,62.011680603027344,1.0,-5.559826374053955,-5.568751811981201,-5.5597944259643555,0.8769673,1.1039815
4660,32.334102630615234,1.0,-5.2741169929504395,-5.285510063171387,-5.273999214172363,1.4320813,1.4705064
4661,-115.9749755859375,1.0,-6.539902687072754,-6.529861927032471,-6.540163993835449,2.5226088,1.541026
4662,19.605792999267578,1.0,-5.2066569328308105,-5.216828346252441,-5.20651912689209,-0.06696977,-0.100640245
4663,-59.736568450927734,1.0,-5.531561851501465,-5.518525123596191,-5.531521320343018,1.0950873,0.78159565
4664,-32.92117691040039,1.0,-5.278026103973389,-5.273301601409912,-5.277909278869629,1.1290807,1.0332463
4665,-4.816999435424805,1.0,-5.169801235198975,-5.174439430236816,-5.169652462005615,1.1923696,1.1954927
4666,21.832386016845703,1.0,-5.216071605682373,-5.22654914855957,-5.215936660766602,0.60728675,1.0738581
4667,12.846867561340332,1.0,-5.184274673461914,-5.193293571472168,-5.1841301918029785,0.982185,1.2179502
4668,102.28874206542969,1.0,-6.235085487365723,-6.2299957275390625,-6.235255241394043,0.5432683,0.106959395
4669,-103.33116149902344,1.0,-6.256957054138184,-6.242463111877441,-6.257133483886719,1.9200468,1.7241286
4670,-28.485591888427734,1.0,-5.250232696533203,-5.247053146362305,-5.250107765197754,1.1460258,1.8520437
4671,-73.56684875488281,1.0,-5.719686985015869,-5.7039666175842285,-5.71970272064209,1.2545696,1.8006761
4672,-32.910396575927734,1.0,-5.277953624725342,-5.273232936859131,-5.277836799621582,0.9290888,1.0322226
4673,125.06535339355469,1.0,-6.763489246368408,-6.747690200805664,-6.763817310333252,2.7913377,1.0343885
4674,48.85722351074219,1.0,-5.411007881164551,-5.421963214874268,-5.41093111038208,0.79891276,0.92454994
4675,99.40628814697266,1.0,-6.1757612228393555,-6.171960830688477,-6.1759138107299805,1.6487395,1.5751115
4676,90.7530746459961,1.0,-6.007853984832764,-6.007729530334473,-6.007956027984619,0.045621045,1.6023536
4677,-117.67462921142578,1.0,-6.580425262451172,-6.571197509765625,-6.5806989669799805,2.4352074,1.8376244
4678,0.21889400482177734,1.0,-5.167438507080078,-5.1735005378723145,-5.167288780212402,1.0651226,1.3433536
4679,-42.603206634521484,1.0,-5.3526411056518555,-5.344628810882568,-5.3525471687316895,1.1325085,1.4930435
4680,-12.787973403930664,1.0,-5.1841206550598145,-5.186285495758057,-5.183976173400879,1.3467066,1.3278943
4681,-13.853462219238281,1.0,-5.187017440795898,-5.188835144042969,-5.186873435974121,1.00828,1.5642288
4682,122.4654769897461,1.0,-6.697820663452148,-6.683250427246094,-6.698129653930664,0.93306816,0.6980708
4683,-4.6780877113342285,1.0,-5.169666767120361,-5.17434549331665,-5.169517993927002,0.34473172,1.243331
4684,73.8857421875,1.0,-5.724484920501709,-5.730368137359619,-5.724502086639404,0.98084366,1.6142358
4685,-57.667964935302734,1.0,-5.50678014755249,-5.49426794052124,-5.506731986999512,1.0304404,1.1191905
4686,-140.1355438232422,1.0,-7.171308517456055,-7.178167819976807,-7.171758651733398,2.9798944,1.9253613
4687,0.08670806884765625,1.0,-5.1674346923828125,-5.173460483551025,-5.167284965515137,-0.342192,0.33744535
4688,-111.57490539550781,1.0,-6.437735557556152,-6.4258341789245605,-6.437966346740723,2.0992005,0.7807135
4689,56.502685546875,1.0,-5.493204593658447,-5.5031585693359375,-5.493152141571045,1.7118665,1.2570814
4690,-103.98517608642578,1.0,-6.270792484283447,-6.256463527679443,-6.270973205566406,2.3564363,1.2237991
4691,-94.76615905761719,1.0,-6.083824157714844,-6.067773818969727,-6.083948612213135,1.905795,0.38139233
4692,-9.133533477783203,1.0,-5.175946235656738,-5.179274082183838,-5.1757988929748535,1.3260528,1.3610215
4693,-5.172340393066406,1.0,-5.170163631439209,-5.174696445465088,-5.17001485824585,1.1674325,1.0874472
4694,-16.964269638061523,1.0,-5.1967997550964355,-5.197586536407471,-5.196658611297607,1.2378892,1.7592906
4695,45.15700912475586,1.0,-5.3755106925964355,-5.3867692947387695,-5.375423431396484,1.0543127,1.153144
4696,11.755809783935547,1.0,-5.181535720825195,-5.190338611602783,-5.181390285491943,-0.17187922,0.956646
4697,64.39729309082031,1.0,-5.590598106384277,-5.599000930786133,-5.590575218200684,-1.5673175,1.3337921
4698,-7.386023998260498,1.0,-5.173000335693359,-5.176867485046387,-5.172852516174316,0.6378628,1.3081856
4699,136.9938201904297,1.0,-7.082465171813965,-7.061221122741699,-7.082889080047607,0.36084002,1.531274
4700,35.653175354003906,1.0,-5.29714298248291,-5.30863618850708,-5.297031879425049,1.1993957,1.5056822
4701,38.312870025634766,1.0,-5.317216873168945,-5.328723430633545,-5.317111968994141,1.0366547,1.0060712
4702,130.1959686279297,1.0,-6.8971266746521,-6.878936767578125,-6.897495269775391,0.86926055,1.5968814
4703,35.482051849365234,1.0,-5.295900821685791,-5.30739164352417,-5.2957892417907715,1.1574428,1.3346667
4704,-16.584692001342773,1.0,-5.195500373840332,-5.196413993835449,-5.195358753204346,-0.7942958,1.4396155
4705,58.969154357910156,1.0,-5.522266387939453,-5.531790733337402,-5.522222995758057,1.0605053,1.3861808
4706,57.438777923583984,1.0,-5.504087924957275,-5.513885021209717,-5.504039287567139,0.96049166,1.5770941
4707,-59.01610565185547,1.0,-5.522831916809082,-5.509974479675293,-5.5227885246276855,1.3800669,1.819578
4708,-30.76484489440918,1.0,-5.264012813568115,-5.26003885269165,-5.26389217376709,-0.7496751,0.36666322
4709,-31.281652450561523,1.0,-5.267284870147705,-5.2631306648254395,-5.267165184020996,0.6915769,1.6603633
4710,-69.2736587524414,1.0,-5.657111167907715,-5.64205265045166,-5.657108306884766,1.4114358,1.3236295
4711,-10.430989265441895,1.0,-5.178536415100098,-5.181456565856934,-5.178390026092529,1.3530332,1.3069751
4712,-75.05596923828125,1.0,-5.742270469665527,-5.72636079788208,-5.742292881011963,1.1387073,1.4586456
4713,-27.111194610595703,1.0,-5.242435455322266,-5.239735126495361,-5.242308139801025,1.0610886,1.3303604
4714,63.133140563964844,1.0,-5.5741472244262695,-5.5828328132629395,-5.574119567871094,0.22776762,-0.029555853
4715,0.4331784248352051,1.0,-5.167452812194824,-5.173573017120361,-5.167303085327148,0.35504022,0.8179171
4716,29.648839950561523,1.0,-5.2571330070495605,-5.268377780914307,-5.257010459899902,1.4587275,1.1420654
4717,-14.06203842163086,1.0,-5.1876115798950195,-5.189360618591309,-5.187467575073242,1.3072624,1.3451532
4718,22.328908920288086,1.0,-5.21830940246582,-5.2288498878479,-5.218174934387207,1.2734518,1.0058591
4719,-53.66815185546875,1.0,-5.461338996887207,-5.449915409088135,-5.461277008056641,1.4989631,1.1444224
4720,-93.13418579101562,1.0,-6.052533149719238,-6.036308288574219,-6.052648544311523,2.207395,1.4288714
4721,-26.747045516967773,1.0,-5.240434169769287,-5.237861156463623,-5.240306377410889,0.7968233,0.263703
4722,13.000563621520996,1.0,-5.184679985046387,-5.193728923797607,-5.184535503387451,1.1384605,1.6994606
4723,-26.20166778564453,1.0,-5.23748779296875,-5.235104084014893,-5.237359046936035,1.1078763,1.4172269
4724,-101.82133483886719,1.0,-6.225350379943848,-6.210501670837402,-6.225517749786377,0.97964096,0.8544274
4725,-65.44377899169922,1.0,-5.60446310043335,-5.5901312828063965,-5.60444450378418,1.6606847,1.8958659
4726,-81.54657745361328,1.0,-5.845989227294922,-5.829525470733643,-5.846042633056641,1.9472096,1.3953036
4727,27.25861358642578,1.0,-5.243253231048584,-5.254315376281738,-5.243126392364502,-0.4408104,-0.4008554
4728,106.40140533447266,1.0,-6.322664260864258,-6.315691947937012,-6.3228607177734375,2.3068528,0.97809845
4729,22.87303924560547,1.0,-5.220818996429443,-5.23142671585083,-5.2206854820251465,0.5807085,0.449526
4730,41.82467269897461,1.0,-5.34593391418457,-5.357364177703857,-5.345837593078613,1.5620273,1.3095841
4731,-49.27621841430664,1.0,-5.41520357131958,-5.4050726890563965,-5.415128231048584,0.24630937,0.45097613
4732,-11.39621353149414,1.0,-5.180685997009277,-5.1832990646362305,-5.180540561676025,1.1897509,1.3632711
4733,17.656028747558594,1.0,-5.199243545532227,-5.209116458892822,-5.199103355407715,-0.3030086,-0.20466402
4734,-60.86381149291992,1.0,-5.54543399810791,-5.532122611999512,-5.545397758483887,1.7065253,1.2814488
4735,51.739540100097656,1.0,-5.4405951499938965,-5.451231479644775,-5.440526962280273,1.4056838,1.0346894
4736,86.2313461303711,1.0,-5.9261932373046875,-5.927847385406494,-5.926270961761475,1.376341,0.19246398
4737,-16.36510467529297,1.0,-5.194761753082275,-5.195749282836914,-5.194620609283447,1.412406,1.4297396
4738,-15.826154708862305,1.0,-5.192991733551025,-5.194158554077148,-5.192849636077881,1.4959899,1.5004297
4739,26.235546112060547,1.0,-5.237668991088867,-5.24863862991333,-5.237540245056152,0.5822239,0.7816005
4740,-41.561981201171875,1.0,-5.343698978424072,-5.336030006408691,-5.343602180480957,1.0704312,1.4361452
4741,-125.0207748413086,1.0,-6.7623515129089355,-6.757260799407959,-6.762679576873779,2.8329234,1.3332703
4742,-96.6822509765625,1.0,-6.121255874633789,-6.105459690093994,-6.121391773223877,2.0658767,1.7529892
4743,111.2154312133789,1.0,-6.429563522338867,-6.420339107513428,-6.4297919273376465,2.0311918,1.6827538
4744,-49.68299865722656,1.0,-5.4193115234375,-5.409056663513184,-5.41923713684082,1.1969135,1.0363668
4745,-103.62113189697266,1.0,-6.263080596923828,-6.248659133911133,-6.263258934020996,0.40073144,0.15020202
4746,86.67786407470703,1.0,-5.9340715408325195,-5.9355549812316895,-5.934151649475098,1.5652027,0.6477556
4747,3.340545654296875,1.0,-5.168572425842285,-5.175452709197998,-5.168423175811768,0.8784801,1.4166584
4748,-109.03761291503906,1.0,-6.380617618560791,-6.367796897888184,-6.380831241607666,1.6774122,0.43617335
4749,-98.22068786621094,1.0,-6.151852607727051,-6.136298179626465,-6.1519975662231445,1.9336405,1.2125307
4750,-53.91411590576172,1.0,-5.464038848876953,-5.452545642852783,-5.463978290557861,-0.60254467,0.43531775
4751,122.48338317871094,1.0,-6.698268413543701,-6.683689594268799,-6.698576927185059,1.7228417,1.439865
4752,-32.07767105102539,1.0,-5.272431373596191,-5.26800012588501,-5.272313117980957,0.41636598,0.7316108
4753,-80.18734741210938,1.0,-5.823557376861572,-5.80717134475708,-5.823604106903076,-0.007974535,0.20794414
4754,51.67581558227539,1.0,-5.439922332763672,-5.45056676864624,-5.439854621887207,0.65379405,1.3508506
4755,-9.832286834716797,1.0,-5.177298545837402,-5.180407524108887,-5.177151679992676,1.1925287,1.8439515
4756,30.901992797851562,1.0,-5.264875888824463,-5.27619743347168,-5.2647552490234375,0.5602315,0.80740356
4757,-68.73286437988281,1.0,-5.649495601654053,-5.6345319747924805,-5.6494903564453125,1.5163693,1.1374897
4758,-65.82746124267578,1.0,-5.609602451324463,-5.5951924324035645,-5.609585285186768,1.7682557,1.1286163
4759,-127.06983184814453,1.0,-6.815060615539551,-6.811312198638916,-6.815404415130615,1.2912556,-0.38121596
4760,-76.60889434814453,1.0,-5.766303539276123,-5.750220775604248,-5.766333103179932,1.5058908,1.5947105
4761,-94.787841796875,1.0,-6.084243297576904,-6.068195819854736,-6.0843682289123535,1.707471,0.81953293
4762,-33.61457443237305,1.0,-5.282733917236328,-5.277769088745117,-5.282618522644043,0.73770946,0.20876825
4763,-35.77444076538086,1.0,-5.2980265617370605,-5.292316436767578,-5.297915935516357,1.199691,1.694687
4764,-27.733577728271484,1.0,-5.2459187507629395,-5.243001461029053,-5.245792388916016,-0.116801925,1.605288
4765,-58.494693756103516,1.0,-5.516579627990723,-5.503854274749756,-5.516534328460693,0.45338383,1.7394875
4766,71.63949584960938,1.0,-5.691129207611084,-5.6976704597473145,-5.691136360168457,1.0263127,0.9079498
4767,60.79576110839844,1.0,-5.544589519500732,-5.553763389587402,-5.544552326202393,1.0196058,1.5192882
4768,37.60863494873047,1.0,-5.311761379241943,-5.323270320892334,-5.311654567718506,0.8134034,1.513527
4769,0.9641628265380859,1.0,-5.1675286293029785,-5.173790454864502,-5.167378902435303,-0.046026465,1.134726
4770,-43.21149444580078,1.0,-5.357967853546143,-5.349755764007568,-5.357874870300293,0.7708639,1.3262815
4771,-114.72331237792969,1.0,-6.510437488555908,-6.499832630157471,-6.510690212249756,2.2991295,1.8502871
4772,-52.181800842285156,1.0,-5.445284843444824,-5.434288024902344,-5.445218086242676,1.2686708,1.7279696
4773,-88.90678405761719,1.0,-5.974006652832031,-5.957496643066406,-5.9740986824035645,1.8176831,1.8020699
4774,10.244247436523438,1.0,-5.178142547607422,-5.1866326332092285,-5.177995681762695,0.21303134,1.1142334
4775,28.43299102783203,1.0,-5.249927043914795,-5.26108455657959,-5.249802112579346,1.3015833,1.2553967
4776,97.69477844238281,1.0,-6.14133882522583,-6.1382904052734375,-6.141480922698975,1.6954051,1.41492
4777,9.323119163513184,1.0,-5.176303386688232,-5.184595584869385,-5.176156044006348,0.77437615,1.6061292
4778,38.19763946533203,1.0,-5.316317558288574,-5.327824592590332,-5.316212177276611,1.186515,1.6470271
4779,29.140995025634766,1.0,-5.254086494445801,-5.265296459197998,-5.253962993621826,0.5287827,1.3882908
4780,100.53707885742188,1.0,-6.198832035064697,-6.1945295333862305,-6.198991298675537,1.5785365,1.3785777
4781,131.98292541503906,1.0,-6.94493293762207,-6.9259257316589355,-6.945315361022949,1.9189298,1.6929777
4782,-12.252641677856445,1.0,-5.18275260925293,-5.185091018676758,-5.182607650756836,1.1923125,1.2232009
4783,71.13612365722656,1.0,-5.683795928955078,-5.690478801727295,-5.68380069732666,1.3477774,0.8270678
4784,-13.794443130493164,1.0,-5.186850547790527,-5.188687801361084,-5.186707019805908,0.60358113,0.2283671
4785,52.568336486816406,1.0,-5.449416160583496,-5.4599480628967285,-5.4493513107299805,0.15419813,1.5157698
4786,62.98176574707031,1.0,-5.57219934463501,-5.580917835235596,-5.572170734405518,1.2705793,1.3469661
4787,-18.55809211730957,1.0,-5.202577114105225,-5.202826499938965,-5.202437877655029,1.2008901,1.5172304
4788,-53.87382888793945,1.0,-5.463595867156982,-5.452114105224609,-5.463534832000732,0.9364613,1.3424752
4789,-150.26321411132812,1.0,-7.471416473388672,-7.489098072052002,-7.471957206726074,0.6841457,1.638722
4790,-42.589263916015625,1.0,-5.352519989013672,-5.344511985778809,-5.352425575256348,1.057717,1.2433996
4791,-134.40736389160156,1.0,-7.010835647583008,-7.01259708404541,-7.011238098144531,2.1985536,1.8867075
4792,70.55672454833984,1.0,-5.675418376922607,-5.682263374328613,-5.675420761108398,1.0342793,0.6068193
4793,-72.29470825195312,1.0,-5.7007527351379395,-5.685210227966309,-5.700762748718262,1.526835,1.3524001
4794,141.18148803710938,1.0,-7.201333045959473,-7.178299903869629,-7.2017927169799805,2.7341728,1.7638505
4795,-31.62928009033203,1.0,-5.269516468048096,-5.2652411460876465,-5.269397258758545,1.1690621,1.5797949
4796,-73.80887603759766,1.0,-5.723326683044434,-5.707573890686035,-5.723343372344971,1.7478578,1.7922589
4797,-44.59217071533203,1.0,-5.370337963104248,-5.361677646636963,-5.370249271392822,0.2251981,-0.035722367
4798,5.278275489807129,1.0,-5.170276641845703,-5.177637577056885,-5.170127868652344,1.2235986,1.0206567
4799,-33.33927917480469,1.0,-5.280852794647217,-5.2759833335876465,-5.280736923217773,1.1154528,0.9349248
4800,-94.2379379272461,1.0,-6.073636531829834,-6.057526111602783,-6.073758602142334,1.3885478,1.111811
4801,-92.48433685302734,1.0,-6.040225028991699,-6.023940563201904,-6.040336608886719,1.8901172,1.1659008
4802,-10.709861755371094,1.0,-5.179137706756592,-5.18196964263916,-5.178991794586182,-0.40373504,1.2988493
4803,15.860872268676758,1.0,-5.193103790283203,-5.202677249908447,-5.192961692810059,0.76303715,0.8900489
4804,51.043209075927734,1.0,-5.433291912078857,-5.444011688232422,-5.433221817016602,1.0174196,1.2930074
4805,213.45008850097656,1.0,-9.816509246826172,-9.791092872619629,-9.817752838134766,5.5315213,0.76749665
4806,-51.48683166503906,1.0,-5.437932968139648,-5.427139759063721,-5.437864303588867,1.5142063,1.8368514
4807,-91.32015228271484,1.0,-6.018389701843262,-6.002013683319092,-6.018495082855225,1.9971697,1.0702671
4808,54.57314682006836,1.0,-5.471334457397461,-5.481588363647461,-5.471275806427002,0.6255265,1.5423754
4809,-54.737396240234375,1.0,-5.473166465759277,-5.461442947387695,-5.473108291625977,0.2191459,0.64733106
4810,90.4422607421875,1.0,-6.002107620239258,-6.002108097076416,-6.0022077560424805,1.066229,0.14473164
4811,-5.031867504119873,1.0,-5.170017242431641,-5.174591541290283,-5.169868469238281,1.2129364,1.2949039
4812,0.2929859161376953,1.0,-5.167442321777344,-5.173524379730225,-5.167292594909668,0.7178677,0.90008026
4813,-13.724040031433105,1.0,-5.186653137207031,-5.188513278961182,-5.186509132385254,1.4063915,1.3436043
4814,120.40608215332031,1.0,-6.646783351898193,-6.6331915855407715,-6.647076606750488,2.039645,1.710999
4815,-16.834972381591797,1.0,-5.196353912353516,-5.197183609008789,-5.1962127685546875,1.2220298,1.4706137
4816,-72.3582763671875,1.0,-5.701690673828125,-5.6861395835876465,-5.7017011642456055,1.6984475,1.8278967
4817,31.488122940063477,1.0,-5.2686076164245605,-5.279960632324219,-5.268487930297852,0.6822037,1.6427855
4818,-146.09429931640625,1.0,-7.345346450805664,-7.358285903930664,-7.34584903717041,3.3902125,1.1870867
4819,123.51461791992188,1.0,-6.724154472351074,-6.709086894989014,-6.724471092224121,2.2564356,1.6699078
4820,-88.33993530273438,1.0,-5.963754653930664,-5.947224140167236,-5.96384334564209,2.0262544,1.4565328
4821,21.648983001708984,1.0,-5.2152581214904785,-5.225711822509766,-5.215122699737549,0.70181584,1.3723295
4822,-40.1264533996582,1.0,-5.331732749938965,-5.324543476104736,-5.331632614135742,1.03229,0.66322196
4823,92.24286651611328,1.0,-6.035673141479492,-6.034939289093018,-6.035783290863037,0.47161555,0.7178463
4824,-42.05545425415039,1.0,-5.347909450531006,-5.3400774002075195,-5.347813606262207,1.1384134,0.7887349
4825,-26.783031463623047,1.0,-5.240630626678467,-5.2380452156066895,-5.240502834320068,0.691703,1.1212531
4826,-132.00003051757812,1.0,-6.9453935623168945,-6.945223331451416,-6.945776462554932,3.0981514,1.181699
4827,-35.979400634765625,1.0,-5.299527168273926,-5.293746471405029,-5.299417018890381,1.2075983,0.8904275
4828,-37.798282623291016,1.0,-5.313220500946045,-5.306818008422852,-5.313114643096924,1.0383065,0.9232509
4829,-34.08031463623047,1.0,-5.285950660705566,-5.280825138092041,-5.285836696624756,1.388319,1.034255
4830,86.91294860839844,1.0,-5.938235759735107,-5.9396281242370605,-5.938316822052002,2.086175,1.1633192
4831,149.1466827392578,1.0,-7.437304496765137,-7.411132335662842,-7.437834739685059,2.930119,1.4441059
4832,73.87837219238281,1.0,-5.724373817443848,-5.730258941650391,-5.724390983581543,1.7301633,1.2319615
4833,65.84161376953125,1.0,-5.609792709350586,-5.617856979370117,-5.609775543212891,0.9289002,1.1857921
4834,46.401695251464844,1.0,-5.387139797210693,-5.398309230804443,-5.38705587387085,0.7294004,1.2581449
4835,10.70236873626709,1.0,-5.179121494293213,-5.187708377838135,-5.1789751052856445,1.135645,1.2756152
4836,89.09947967529297,1.0,-5.9775071144104,-5.9780449867248535,-5.97760009765625,0.37977678,1.4935422
4837,-0.34581422805786133,1.0,-5.167446136474609,-5.173354625701904,-5.167296409606934,1.1752144,1.7597449
4838,-31.623985290527344,1.0,-5.269482135772705,-5.265208721160889,-5.2693634033203125,-0.2959078,0.034594923
4839,169.5447235107422,1.0,-8.100639343261719,-8.068730354309082,-8.101367950439453,3.244348,1.3272125
4840,-64.94232177734375,1.0,-5.59779167175293,-5.583563804626465,-5.597770690917969,0.5411677,0.6260733
4841,-49.94523239135742,1.0,-5.4219770431518555,-5.411643028259277,-5.421903610229492,1.0480857,0.9396939
4842,-33.39023971557617,1.0,-5.281199932098389,-5.276312828063965,-5.281084060668945,0.7515621,1.8521359
4843,61.218685150146484,1.0,-5.549854755401611,-5.558943748474121,-5.5498199462890625,1.0336257,1.6290737
4844,48.839698791503906,1.0,-5.410833358764648,-5.42179012298584,-5.410756587982178,0.9068817,0.17593578
4845,40.51006317138672,1.0,-5.3348894119262695,-5.346360683441162,-5.334789752960205,0.68380904,0.6676328
4846,56.94473648071289,1.0,-5.498322010040283,-5.50820255279541,-5.4982709884643555,1.5084208,0.7674037
4847,-144.3988494873047,1.0,-7.2950897216796875,-7.306216716766357,-7.295577049255371,3.1490512,1.7926755
4848,17.973796844482422,1.0,-5.200398921966553,-5.21032190322876,-5.200258731842041,1.1282477,1.2595838
4849,-73.40094757080078,1.0,-5.717198848724365,-5.70150089263916,-5.717214107513428,1.1610329,0.61112785
4850,-81.21295166015625,1.0,-5.840448379516602,-5.824001789093018,-5.840500354766846,1.3657485,1.6081738
4851,-27.17644500732422,1.0,-5.242796897888184,-5.240074157714844,-5.242669582366943,1.0090501,1.7179711
4852,59.63032531738281,1.0,-5.53026819229126,-5.539669036865234,-5.530226707458496,1.1150373,0.027758915
4853,-23.46153450012207,1.0,-5.223601341247559,-5.222170352935791,-5.223468780517578,1.2994243,1.3459067
4854,-14.949515342712402,1.0,-5.1902384757995605,-5.1916961669921875,-5.190095901489258,1.3083557,1.0721828
4855,32.51769256591797,1.0,-5.275331497192383,-5.286733150482178,-5.275214195251465,-0.629359,0.1788312
4856,7.467955589294434,1.0,-5.17312479019165,-5.181002616882324,-5.172976493835449,-1.542594,1.3320405
4857,57.763694763183594,1.0,-5.507907867431641,-5.517648696899414,-5.507859706878662,0.6022247,0.92814106
4858,-15.521427154541016,1.0,-5.192017078399658,-5.19328498840332,-5.1918745040893555,1.2945938,1.5279491
4859,-72.29074096679688,1.0,-5.7006940841674805,-5.685152530670166,-5.700704097747803,1.5740857,1.207772
4860,-47.930335998535156,1.0,-5.401854038238525,-5.392136573791504,-5.4017744064331055,1.1064397,1.4432341
4861,-66.37418365478516,1.0,-5.616977691650391,-5.602458477020264,-5.616962909698486,1.0986892,1.4203589
4862,3.649428367614746,1.0,-5.168792724609375,-5.175751209259033,-5.168643474578857,1.1984354,1.3114308
4863,-104.00141143798828,1.0,-6.271137237548828,-6.256812572479248,-6.271317958831787,2.13408,1.9368377
4864,-106.75110626220703,1.0,-6.330270290374756,-6.316715240478516,-6.330469131469727,1.8706052,1.2193068
4865,20.905147552490234,1.0,-5.2120280265808105,-5.22238302230835,-5.2118916511535645,-0.8346682,0.5497563
4866,-56.4107666015625,1.0,-5.492145538330078,-5.4799652099609375,-5.492093086242676,1.1723464,1.8686534
4867,79.66791534423828,1.0,-5.815084457397461,-5.8191094398498535,-5.815128803253174,1.5764368,0.15385418
4868,-36.63371276855469,1.0,-5.304375648498535,-5.298370361328125,-5.304266929626465,0.907367,0.6025712
4869,-23.505290985107422,1.0,-5.223811149597168,-5.22236442565918,-5.223678112030029,0.9153247,1.5286548
4870,-31.768930435180664,1.0,-5.270420074462891,-5.266096115112305,-5.27030086517334,1.3242971,1.7890439
4871,24.192150115966797,1.0,-5.22715425491333,-5.237914562225342,-5.227022171020508,0.052077603,1.0658822
4872,-42.18080139160156,1.0,-5.348986625671387,-5.341113567352295,-5.348891258239746,-0.17276447,1.0487264
4873,17.55883026123047,1.0,-5.198894023895264,-5.208751201629639,-5.198753833770752,0.8793418,1.3414361
4874,22.46822166442871,1.0,-5.2189459800720215,-5.229504108428955,-5.218811988830566,0.6759649,0.09143614
4875,-43.609397888183594,1.0,-5.361493110656738,-5.353151321411133,-5.361401081085205,0.9141891,1.491662
4876,-2.193366050720215,1.0,-5.167924404144287,-5.173319339752197,-5.1677751541137695,0.9634511,1.5777245
4877,-95.85297393798828,1.0,-6.104963779449463,-6.089051246643066,-6.105094909667969,1.9340205,1.4138151
4878,-63.410911560058594,1.0,-5.577733993530273,-5.563836097717285,-5.577707290649414,1.5329345,1.4343104
4879,114.65054321289062,1.0,-6.508734703063965,-6.497882843017578,-6.508986473083496,1.0698615,0.0061372714
4880,-64.9176254272461,1.0,-5.597464084625244,-5.5832414627075195,-5.597443103790283,1.2693528,1.799038
4881,-20.012048721313477,1.0,-5.208299160003662,-5.208054065704346,-5.2081618309021,1.031264,1.283072
4882,-24.498916625976562,1.0,-5.228678226470947,-5.226887226104736,-5.228547096252441,1.2132142,1.3390574
4883,-97.46226501464844,1.0,-6.136708736419678,-6.121030807495117,-6.136849403381348,-0.43263665,-0.014528792
4884,48.61412811279297,1.0,-5.408590316772461,-5.41956901550293,-5.408512592315674,1.4266927,1.1419727
4885,-46.27182388305664,1.0,-5.385911464691162,-5.37671422958374,-5.38582706451416,0.5718389,1.502285
4886,-27.15762710571289,1.0,-5.242692470550537,-5.239976406097412,-5.242565631866455,0.5281306,0.50445324
4887,15.665931701660156,1.0,-5.192476749420166,-5.2020158767700195,-5.1923346519470215,0.25964287,0.75409216
4888,-75.5658950805664,1.0,-5.750107765197754,-5.734138488769531,-5.7501325607299805,1.4060704,0.6892634
4889,-34.34563446044922,1.0,-5.2878031730651855,-5.282585620880127,-5.287689685821533,1.5554546,1.4439734
4890,25.307323455810547,1.0,-5.232786655426025,-5.24366569519043,-5.232656478881836,0.94653696,1.6521087
4891,-70.96617889404297,1.0,-5.681331634521484,-5.66599178314209,-5.681335926055908,-1.2663542,1.7627952
4892,-152.68350219726562,1.0,-7.546235084533691,-7.566858768463135,-7.546797752380371,3.3058393,1.1614646
4893,-118.04470825195312,1.0,-6.589326858520508,-6.580282688140869,-6.589602947235107,2.592093,0.9179453
4894,-25.501991271972656,1.0,-5.233796119689941,-5.231656551361084,-5.23366641998291,-0.30159166,-0.21731168
4895,59.38212203979492,1.0,-5.5272536277771,-5.536701679229736,-5.527211666107178,-0.39326245,0.0035737045
