id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
5966,-9.969717979431152,1.0,-5.177576065063477,-5.1806416511535645,-5.17742919921875,-0.10647702,0.16859826
5967,-2.8386449813842773,1.0,-5.168255805969238,-5.173467636108398,-5.168106555938721,1.3259221,1.422626
5968,30.015207290649414,1.0,-5.259363651275635,-5.270631790161133,-5.259241580963135,0.32228187,0.8162572
5969,-25.801210403442383,1.0,-5.235362529754639,-5.233119010925293,-5.235233306884766,1.1115319,1.312248
5970,6.372697830200195,1.0,-5.1715779304504395,-5.179200649261475,-5.17142915725708,0.6054477,1.2964965
5971,25.694705963134766,1.0,-5.234802722930908,-5.245720386505127,-5.234673500061035,-0.28191963,0.34369582
5972,-19.119855880737305,1.0,-5.204736709594727,-5.2047953605651855,-5.2045979499816895,0.4026268,0.71170616
5973,-6.419320583343506,1.0,-5.171638488769531,-5.1757988929748535,-5.17149019241333,0.63186735,0.97971064
5974,33.4769401550293,1.0,-5.281791687011719,-5.293229579925537,-5.281675815582275,0.63271874,1.0060959
5975,-34.5704460144043,1.0,-5.289384365081787,-5.284089088439941,-5.289271354675293,1.2023946,1.6405658
5976,41.76626205444336,1.0,-5.345435619354248,-5.356868267059326,-5.345339298248291,0.90921366,1.2718335
5977,-24.824447631835938,1.0,-5.230316638946533,-5.228412628173828,-5.2301859855651855,1.0295073,1.2510393
5978,36.543052673339844,1.0,-5.303698539733887,-5.3152031898498535,-5.303589820861816,0.799284,1.1138742
5979,-32.40165328979492,1.0,-5.274562835693359,-5.270019054412842,-5.274445533752441,1.3043028,1.5934954
5980,50.70405578613281,1.0,-5.429770469665527,-5.440529823303223,-5.429699420928955,0.4515714,1.4399909
5981,-26.533485412597656,1.0,-5.2392730712890625,-5.236774444580078,-5.239144802093506,1.1675105,1.3560797
5982,-2.610029935836792,1.0,-5.168128967285156,-5.173405647277832,-5.1679792404174805,1.3510625,1.4352099
5983,-1.1081657409667969,1.0,-5.1675591468811035,-5.173257827758789,-5.167409420013428,1.4510225,1.4852085
5984,43.84596252441406,1.0,-5.3636040687561035,-5.374941349029541,-5.363512992858887,0.8810465,1.3246655
5985,-27.11301612854004,1.0,-5.242445468902588,-5.239744663238525,-5.242318153381348,1.2071551,1.3888999
5986,25.618722915649414,1.0,-5.234405040740967,-5.245315074920654,-5.2342753410339355,-0.29479656,0.33147615
5987,-7.241270065307617,1.0,-5.172784328460693,-5.176695823669434,-5.172636032104492,0.4351283,0.8121748
5988,-22.755815505981445,1.0,-5.220273017883301,-5.219085693359375,-5.220139503479004,0.8414309,1.1146209
5989,-33.27973556518555,1.0,-5.280447959899902,-5.275599479675293,-5.280332088470459,1.2725259,1.61436
5990,60.80199432373047,1.0,-5.544666767120361,-5.553839683532715,-5.54463005065918,-0.98703283,1.485481
5991,-38.47954559326172,1.0,-5.318522930145264,-5.311888694763184,-5.318418502807617,0.82873845,1.6939965
5992,-24.268142700195312,1.0,-5.227530002593994,-5.225819110870361,-5.22739839553833,0.98040324,1.2153559
5993,-5.384063720703125,1.0,-5.17039155960083,-5.174861907958984,-5.170242786407471,0.8765856,1.1589372
5994,-24.182109832763672,1.0,-5.227104663848877,-5.225423336029053,-5.226972579956055,0.97270334,1.2097961
5995,-6.024825096130371,1.0,-5.171137809753418,-5.175416469573975,-5.170989036560059,0.7267758,1.0526334
5996,57.08805847167969,1.0,-5.4999895095825195,-5.509846210479736,-5.499939441680908,-0.36767307,1.4803294
5997,20.512958526611328,1.0,-5.2103705406188965,-5.2206711769104,-5.210233688354492,-1.2419374,-0.91004765
5998,37.98482131958008,1.0,-5.314662933349609,-5.326170921325684,-5.3145575523376465,0.85205007,1.1596941
5999,4.127071857452393,1.0,-5.1691718101501465,-5.176249980926514,-5.169022560119629,1.056009,1.4099305
6000,36.789615631103516,1.0,-5.305543422698975,-5.317049980163574,-5.3054351806640625,0.80939907,1.121803
6001,23.174375534057617,1.0,-5.222234725952148,-5.232878684997559,-5.22210168838501,-0.7491522,-0.17472184
6002,41.073760986328125,1.0,-5.3395819664001465,-5.35103702545166,-5.339483737945557,0.90860796,1.2525935
6003,49.20354461669922,1.0,-5.414473533630371,-5.425394058227539,-5.414397716522217,0.5890108,1.4221927
6004,-33.22795486450195,1.0,-5.280096530914307,-5.275265693664551,-5.279980659484863,1.2747611,1.6132015
6005,44.39817428588867,1.0,-5.368576526641846,-5.379882335662842,-5.3684868812561035,0.86568964,1.3373241
6006,-1.7893224954605103,1.0,-5.167760372161865,-5.173269271850586,-5.1676106452941895,1.4194534,1.4688629
6007,49.49224090576172,1.0,-5.4173808097839355,-5.428272247314453,-5.417305946350098,0.5643775,1.4259127
6008,34.574249267578125,1.0,-5.2894110679626465,-5.300882339477539,-5.289298057556152,0.70176363,1.0476977
6009,6.851543426513672,1.0,-5.172224044799805,-5.179959297180176,-5.1720757484436035,0.48990735,1.2621522
6010,-43.51921081542969,1.0,-5.360691070556641,-5.352378845214844,-5.360599040985107,0.029392513,1.7236598
6011,-1.268431544303894,1.0,-5.167597770690918,-5.173252105712891,-5.167448043823242,1.4455879,1.4821856
6012,-22.1811466217041,1.0,-5.21763801574707,-5.216649055480957,-5.217503547668457,0.7857527,1.0726796
6013,3.5277645587921143,1.0,-5.168703556060791,-5.175631523132324,-5.168554306030273,1.1504279,1.431284
6014,0.533355712890625,1.0,-5.1674628257751465,-5.173609733581543,-5.167313098907471,1.4405261,1.4928725
6015,-24.063060760498047,1.0,-5.226518630981445,-5.224878787994385,-5.226386547088623,0.96200794,1.2020824
6016,-27.14081573486328,1.0,-5.2425994873046875,-5.239889144897461,-5.242472171783447,1.2089385,1.3904259
6017,-30.060749053955078,1.0,-5.259642601013184,-5.255914211273193,-5.259520530700684,1.3233669,1.5226064
6018,-24.92055892944336,1.0,-5.230804443359375,-5.228867053985596,-5.230673789978027,1.0378498,1.257155
6019,-26.012418746948242,1.0,-5.23647928237915,-5.234161853790283,-5.236350059509277,1.1282634,1.3251187
6020,-30.735748291015625,1.0,-5.263830184936523,-5.259866237640381,-5.263709545135498,1.3279067,1.5456938
6021,-21.808757781982422,1.0,-5.215966701507568,-5.2151055335998535,-5.215831279754639,0.74815005,1.0432572
6022,37.25795364379883,1.0,-5.30908203125,-5.320590496063232,-5.308974742889404,0.82737845,1.1367505
6023,-2.6929433345794678,1.0,-5.168173789978027,-5.173427104949951,-5.168024063110352,1.3422539,1.4308211
6024,46.08698272705078,1.0,-5.384169578552246,-5.395362854003906,-5.384084701538086,0.79764,1.3722785
6025,-16.534820556640625,1.0,-5.195331573486328,-5.196262359619141,-5.1951904296875,-0.053654984,0.11413421
6026,-29.354581832885742,1.0,-5.255361557006836,-5.25187873840332,-5.255238056182861,1.3097029,1.4956979
6027,1.4794130325317383,1.0,-5.167656898498535,-5.174055576324463,-5.167507648468018,1.3839165,1.4821657
6028,7.624222755432129,1.0,-5.173365116119385,-5.181278705596924,-5.173217296600342,0.28908312,1.194533
6029,46.38119125366211,1.0,-5.3869452476501465,-5.398116588592529,-5.386861324310303,0.7825224,1.3777881
6030,-22.918128967285156,1.0,-5.221029758453369,-5.219786167144775,-5.220896244049072,0.85677516,1.1259234
6031,10.595005989074707,1.0,-5.178888320922852,-5.18745231628418,-5.178741931915283,-0.61968833,0.6709273
6032,42.289825439453125,1.0,-5.349926471710205,-5.3613386154174805,-5.349831581115723,0.90643847,1.2858651
6033,5.400772571563721,1.0,-5.17041015625,-5.17780065536499,-5.170261383056641,0.81894964,1.3534172
6034,-16.85749053955078,1.0,-5.1964311599731445,-5.197253704071045,-5.196290016174316,0.00059747044,0.19412671
6035,21.67213249206543,1.0,-5.215360641479492,-5.2258172035217285,-5.2152252197265625,-1.0406003,-0.5850479
6036,-0.29677969217300415,1.0,-5.167442798614502,-5.173364639282227,-5.167293071746826,1.4604812,1.49382
6037,-0.49837803840637207,1.0,-5.167459011077881,-5.173326015472412,-5.167309284210205,1.4608853,1.4926466
6038,-5.954514026641846,1.0,-5.171051502227783,-5.175351619720459,-5.170903205871582,0.74355465,1.0650557
6039,41.865928649902344,1.0,-5.346286296844482,-5.357714653015137,-5.346190452575684,0.9089027,1.2745404
6040,-25.530969619750977,1.0,-5.233947277069092,-5.231797218322754,-5.233817100524902,1.0895337,1.2955592
6041,-2.9021530151367188,1.0,-5.168292999267578,-5.173486709594727,-5.1681437492370605,1.3184624,1.4188561
6042,-20.449440002441406,1.0,-5.210104942321777,-5.209710597991943,-5.209968090057373,0.5937347,0.90942514
6043,24.371318817138672,1.0,-5.228042125701904,-5.238821983337402,-5.22791051864624,-0.51808363,0.10163222
6044,-44.102447509765625,1.0,-5.36590576171875,-5.357403755187988,-5.36581563949585,-0.0833204,1.725177
6045,72.74317932128906,1.0,-5.707389831542969,-5.713612079620361,-5.707401752471924,-3.4404283,1.4712174
6046,33.36988830566406,1.0,-5.281061172485352,-5.2924957275390625,-5.280945777893066,0.6253244,1.001726
6047,-20.34979248046875,1.0,-5.209690093994141,-5.209329605102539,-5.209553241729736,0.5809834,0.8973309
6048,-40.961463928222656,1.0,-5.338642120361328,-5.331173419952393,-5.33854341506958,0.47599378,1.712751
6049,-15.996624946594238,1.0,-5.193545341491699,-5.194654941558838,-5.193403244018555,-0.13518846,-0.011063427
6050,-29.900352478027344,1.0,-5.258661270141602,-5.254988670349121,-5.258539199829102,1.3210669,1.5167534
6051,-0.1623687744140625,1.0,-5.167436599731445,-5.173394680023193,-5.1672868728637695,1.4592266,1.4942775
6052,-23.978925704956055,1.0,-5.2261061668396,-5.2244954109191895,-5.225974082946777,0.9544215,1.1966162
6053,32.940799713134766,1.0,-5.278157711029053,-5.289576530456543,-5.278041362762451,0.5944076,0.98350793
6054,42.27302551269531,1.0,-5.349781513214111,-5.361194133758545,-5.349686622619629,0.9065721,1.2854222
6055,37.34269714355469,1.0,-5.309727191925049,-5.3212361335754395,-5.309620380401611,0.8304589,1.1394404
6056,-42.86820983886719,1.0,-5.354952335357666,-5.346853256225586,-5.354858875274658,0.15056552,1.7215652
6057,54.3414421081543,1.0,-5.468759536743164,-5.4790472984313965,-5.468699932098389,0.027636066,1.4690229
6058,-5.10761022567749,1.0,-5.170095920562744,-5.174647808074951,-5.169946670532227,0.9382332,1.1998171
6059,-28.75888442993164,1.0,-5.251829147338867,-5.248554229736328,-5.251704692840576,1.2910662,1.4705797
6060,-39.04851150512695,1.0,-5.323024272918701,-5.316197395324707,-5.322921276092529,0.75534457,1.6991487
6061,-18.68872833251953,1.0,-5.203073501586914,-5.203278541564941,-5.202934265136719,0.33071342,0.6287499
6062,-0.09404134750366211,1.0,-5.1674346923828125,-5.173411846160889,-5.167284965515137,1.4582915,1.4944148
6063,53.40409851074219,1.0,-5.458454132080078,-5.468873977661133,-5.458391189575195,0.14843321,1.4632498
6064,-23.60428237915039,1.0,-5.224287033081055,-5.222806453704834,-5.224154472351074,0.92037404,1.172093
6065,7.39243221282959,1.0,-5.173009872436523,-5.180870532989502,-5.1728620529174805,0.35118297,1.2166568
6066,36.03656768798828,1.0,-5.299947261810303,-5.311446666717529,-5.299837589263916,0.77709234,1.0974196
6067,4.765105247497559,1.0,-5.169750690460205,-5.176986217498779,-5.1696014404296875,0.9433589,1.3837159
6068,-27.107065200805664,1.0,-5.242412567138672,-5.239713668823242,-5.242285251617432,1.2067723,1.3885725
6069,36.495361328125,1.0,-5.303342819213867,-5.314847469329834,-5.303234100341797,0.7972758,1.1123346
6070,-13.803297996520996,1.0,-5.186875820159912,-5.188709735870361,-5.186731815338135,-0.31899604,-0.30034614
6071,-31.52047348022461,1.0,-5.268815517425537,-5.264577865600586,-5.268695831298828,1.3228743,1.5696934
6072,-6.142117500305176,1.0,-5.17128324508667,-5.175527095794678,-5.171134948730469,0.6986678,1.031515
6073,52.258949279785156,1.0,-5.446106910705566,-5.45667839050293,-5.446040630340576,0.28539693,1.4546587
6074,-39.276554107666016,1.0,-5.3248467445373535,-5.317943096160889,-5.32474422454834,0.72465146,1.7010602
6075,6.423833847045898,1.0,-5.171644687652588,-5.179279327392578,-5.1714959144592285,0.5934352,1.2930578
6076,5.996644973754883,1.0,-5.171103000640869,-5.1786370277404785,-5.170954704284668,0.6913916,1.320305
6077,-22.048566818237305,1.0,-5.217039585113525,-5.2160964012146,-5.216905117034912,0.77252793,1.0624478
6078,-27.27045440673828,1.0,-5.243319034576416,-5.24056339263916,-5.243192195892334,1.2171004,1.397479
6079,35.88955307006836,1.0,-5.298868656158447,-5.310365676879883,-5.298758029937744,0.77028966,1.0925915
6080,-24.634183883666992,1.0,-5.229356288909912,-5.227518558502197,-5.229225158691406,1.01286,1.2388873
6081,-35.47753143310547,1.0,-5.295867919921875,-5.290259838104248,-5.295756816864014,1.136845,1.6561701
6082,-24.708534240722656,1.0,-5.22973108291626,-5.227867126464844,-5.229599952697754,1.0193853,1.2436429
6083,-33.486019134521484,1.0,-5.281853675842285,-5.276933193206787,-5.281737804412842,1.2631719,1.6188879
6084,-27.339162826538086,1.0,-5.243701934814453,-5.240922451019287,-5.243575096130371,1.2213227,1.4011749
6085,1.022834300994873,1.0,-5.167540550231934,-5.173818588256836,-5.167390823364258,1.4155697,1.488487
6086,-15.814983367919922,1.0,-5.192955493927002,-5.194126129150391,-5.192813396453857,-0.15966025,-0.04983013
6087,36.382957458496094,1.0,-5.302507400512695,-5.3140106201171875,-5.302397727966309,0.7924757,1.1086991
6088,53.06311798095703,1.0,-5.454749584197998,-5.465216159820557,-5.454685688018799,0.19046205,1.4608756
6089,-1.6487551927566528,1.0,-5.16771125793457,-5.1732587814331055,-5.1675615310668945,1.4277995,1.4730151
6090,-31.23918342590332,1.0,-5.267014026641846,-5.262874603271484,-5.266894340515137,1.3259386,1.5614163
6091,-1.3781232833862305,1.0,-5.167627334594727,-5.173251152038574,-5.167478084564209,1.4411681,1.4798368
6092,43.97336196899414,1.0,-5.364745616912842,-5.3760762214660645,-5.364655017852783,0.8778026,1.3276391
6093,-32.94365310668945,1.0,-5.278177261352539,-5.273445129394531,-5.278060436248779,1.2862328,1.6066859
6094,-0.9178224802017212,1.0,-5.167519569396973,-5.173271179199219,-5.167369842529297,1.4559226,1.4881967
6095,38.39205551147461,1.0,-5.317836761474609,-5.329342842102051,-5.317732334136963,0.86411,1.172415
6096,41.82059097290039,1.0,-5.3458991050720215,-5.357329368591309,-5.3458027839660645,0.9090569,1.2733107
6097,40.198272705078125,1.0,-5.332321643829346,-5.343800067901611,-5.332221031188965,0.9011605,1.2272817
6098,37.396278381347656,1.0,-5.310135841369629,-5.3216447830200195,-5.310029029846191,0.83237845,1.1411395
6099,55.05818557739258,1.0,-5.4767608642578125,-5.486941814422607,-5.476703643798828,-0.06975928,1.4727353
6100,-35.049922943115234,1.0,-5.292790412902832,-5.28732967376709,-5.292678356170654,1.1693934,1.6490855
6101,-14.027141571044922,1.0,-5.187511444091797,-5.189271926879883,-5.1873674392700195,-0.3105244,-0.29029602
6102,45.28227996826172,1.0,-5.376667022705078,-5.3879170417785645,-5.376579761505127,0.83404356,1.3563324
6103,-32.85439682006836,1.0,-5.277577877044678,-5.272876739501953,-5.277461051940918,1.2895521,1.6045842
6104,39.32001876831055,1.0,-5.3251953125,-5.336690902709961,-5.325092792510986,0.8866215,1.2009717
6105,49.146728515625,1.0,-5.41390323638916,-5.424829483032227,-5.413827419281006,0.5937556,1.4214433
6106,-33.007938385009766,1.0,-5.278609752655029,-5.273855209350586,-5.278493404388428,1.2837584,1.6081828
6107,-25.904367446899414,1.0,-5.235906600952148,-5.2336273193359375,-5.235777378082275,1.1197573,1.3185554
6108,-38.94402313232422,1.0,-5.322192668914795,-5.315401077270508,-5.322089195251465,0.7691659,1.6982441
6109,-23.373323440551758,1.0,-5.223179817199707,-5.221778869628906,-5.223046779632568,0.89916295,1.1567798
6110,0.9942452907562256,1.0,-5.167534828186035,-5.173804759979248,-5.167385101318359,1.4172868,1.4888133
6111,-21.455352783203125,1.0,-5.214406490325928,-5.213666915893555,-5.21427059173584,0.71095335,1.0130547
6112,-31.932783126831055,1.0,-5.271484851837158,-5.267104148864746,-5.271366596221924,1.3158661,1.5812154
6113,-9.733819007873535,1.0,-5.1771016120910645,-5.18024206161499,-5.176955223083496,-0.06966531,0.22495557
6114,-0.7602028250694275,1.0,-5.167492866516113,-5.173287391662598,-5.1673431396484375,1.4587189,1.4902017
6115,0.9450144171714783,1.0,-5.167524814605713,-5.173781871795654,-5.167375087738037,1.4201678,1.4893553
6116,-7.744523048400879,1.0,-5.173553943634033,-5.177311420440674,-5.17340612411499,0.31933656,0.7009653
6117,-25.778682708740234,1.0,-5.235243797302246,-5.23300838470459,-5.235114574432373,1.1097224,1.3108665
6118,-12.895598411560059,1.0,-5.184402942657471,-5.186532974243164,-5.184257984161377,-0.3327103,-0.29510972
6119,-4.5801191329956055,1.0,-5.16957426071167,-5.174281597137451,-5.169425010681152,1.0487616,1.2692103
6120,-0.046587586402893066,1.0,-5.167433738708496,-5.173424243927002,-5.16728401184082,1.4575245,1.4944731
6121,-3.320707321166992,1.0,-5.1685590744018555,-5.173632621765137,-5.16840934753418,1.2641354,1.3908461
6122,45.931400299072266,1.0,-5.382708549499512,-5.393913745880127,-5.382623195648193,0.8052437,1.3692962
6123,-6.22853946685791,1.0,-5.171392440795898,-5.175610065460205,-5.171243667602539,0.67788386,1.0156444
6124,-31.37296485900879,1.0,-5.267868518829346,-5.2636823654174805,-5.267749309539795,1.3246562,1.5653963
6125,-3.8390958309173584,1.0,-5.168937683105469,-5.173861503601074,-5.168788433074951,1.1845964,1.34795
6126,-40.825931549072266,1.0,-5.33751106262207,-5.330087184906006,-5.337412357330322,0.49738526,1.7119575
6127,-26.510717391967773,1.0,-5.239150047302246,-5.236659049987793,-5.2390217781066895,1.1658622,1.3547537
6128,-29.480783462524414,1.0,-5.256119251251221,-5.25259256362915,-5.255995750427246,1.3128177,1.5007269
6129,-28.345233917236328,1.0,-5.24941873550415,-5.246288299560547,-5.249293327331543,1.2743428,1.4517581
6130,0.6615625619888306,1.0,-5.167478561401367,-5.173659801483154,-5.167328834533691,1.4349087,1.4919764
6131,-27.92996597290039,1.0,-5.247034072875977,-5.244048595428467,-5.246908187866211,1.2545198,1.4316978
6132,-33.12321853637695,1.0,-5.279387474060059,-5.274592876434326,-5.279271602630615,1.2791463,1.6108323
6133,-21.09080696105957,1.0,-5.212823867797852,-5.212209701538086,-5.2126874923706055,0.6706521,0.97893393
6134,-37.09635925292969,1.0,-5.30785608291626,-5.301692962646484,-5.307748317718506,0.9876274,1.678968
6135,-23.94268035888672,1.0,-5.225928783416748,-5.224330902099609,-5.225796699523926,0.9511464,1.1942574
6136,6.523402214050293,1.0,-5.171776294708252,-5.179434299468994,-5.171627521514893,0.5698217,1.2862123
6137,33.02392578125,1.0,-5.278717517852783,-5.290139198303223,-5.278601169586182,0.6005602,0.9871304
6138,-19.067726135253906,1.0,-5.204533576965332,-5.204610347747803,-5.204394817352295,0.39417744,0.7021884
6139,-47.0550422668457,1.0,-5.393370151519775,-5.383925914764404,-5.3932881355285645,-0.71031207,1.7280879
6140,-29.82343101501465,1.0,-5.258192539215088,-5.254546642303467,-5.25806999206543,1.3197969,1.5138932
6141,-0.13184839487075806,1.0,-5.167435646057129,-5.173402309417725,-5.167285919189453,1.4588338,1.4943467
6142,-36.37892150878906,1.0,-5.3024773597717285,-5.2965593338012695,-5.3023681640625,1.058765,1.669614
6143,37.3614616394043,1.0,-5.30987024307251,-5.3213791847229,-5.309763431549072,0.83113325,1.140036
6144,-26.640531539916992,1.0,-5.239853858947754,-5.23731803894043,-5.2397260665893555,1.1751733,1.3622806
6145,-28.8230037689209,1.0,-5.252205848693848,-5.248908519744873,-5.252081394195557,1.2933825,1.4733953
6146,40.176334381103516,1.0,-5.332141876220703,-5.343620777130127,-5.332041263580322,0.9008814,1.2266344
6147,-30.591947555541992,1.0,-5.262930393218994,-5.259016036987305,-5.2628092765808105,1.3276322,1.540976
6148,-23.20270538330078,1.0,-5.222369194030762,-5.221027374267578,-5.222235679626465,0.88337374,1.1453359
6149,-33.34890365600586,1.0,-5.280918598175049,-5.276045799255371,-5.2808027267456055,1.269468,1.6158932
6150,-1.70734703540802,1.0,-5.167731285095215,-5.173262596130371,-5.167581558227539,1.4244381,1.4713359
6151,-6.457367420196533,1.0,-5.171688556671143,-5.175837516784668,-5.171540260314941,0.6226797,0.97240055
6152,42.18219757080078,1.0,-5.3489990234375,-5.360414981842041,-5.348903656005859,0.90724087,1.2830186
6153,-27.03167724609375,1.0,-5.2419962882995605,-5.239323616027832,-5.24186897277832,1.2018735,1.3844082
6154,42.46140670776367,1.0,-5.351410388946533,-5.362814903259277,-5.351315975189209,0.90490925,1.2903609
6155,-37.705265045166016,1.0,-5.312503814697266,-5.306132793426514,-5.312397480010986,0.9211521,1.686046
6156,-34.41385269165039,1.0,-5.2882819175720215,-5.283041000366211,-5.288168430328369,1.2123642,1.6376475
6157,-2.883302688598633,1.0,-5.1682820320129395,-5.173480987548828,-5.168132781982422,1.3206978,1.4199874
6158,49.19294738769531,1.0,-5.414367198944092,-5.425288677215576,-5.4142913818359375,0.5898985,1.4220539
6159,-39.443992614746094,1.0,-5.3261919021606445,-5.319231986999512,-5.326089382171631,0.7016559,1.7024106
6160,-24.600439071655273,1.0,-5.22918701171875,-5.227360725402832,-5.229055881500244,1.0098903,1.2367268
6161,-26.856889724731445,1.0,-5.241034984588623,-5.2384233474731445,-5.240907192230225,1.1902022,1.3746262
6162,-25.319351196289062,1.0,-5.23284912109375,-5.230772972106934,-5.2327189445495605,1.0718987,1.2823421
6163,62.13828659057617,1.0,-5.56143045425415,-5.570329189300537,-5.561398506164551,-1.2300725,1.485353
6164,1.0949194431304932,1.0,-5.167556285858154,-5.173852920532227,-5.1674065589904785,1.4111007,1.4876257
6165,-41.37740707397461,1.0,-5.342136859893799,-5.334529399871826,-5.342039585113525,0.40887073,1.7150398
6166,59.153656005859375,1.0,-5.5244903564453125,-5.533980846405029,-5.524447441101074,-0.7012879,1.4843533
6167,-21.95094871520996,1.0,-5.216601371765137,-5.215691566467285,-5.216466426849365,0.76267964,1.0547487
6168,-24.214567184448242,1.0,-5.227264881134033,-5.22557258605957,-5.227133274078369,0.97561145,1.2118951
6169,-6.092988014221191,1.0,-5.171221733093262,-5.175480842590332,-5.1710734367370605,0.71045727,1.0404203
6170,46.166229248046875,1.0,-5.384915351867676,-5.3961029052734375,-5.384830951690674,0.793663,1.3737787
6171,-24.0844669342041,1.0,-5.22662353515625,-5.224976539611816,-5.226491928100586,0.96393436,1.2034715
6172,-20.706214904785156,1.0,-5.211183547973633,-5.210700988769531,-5.2110466957092285,0.62555355,0.9388942
6173,-14.120087623596191,1.0,-5.187778472900391,-5.18950891494751,-5.187634468078613,-0.30640313,-0.28479186
6174,-30.608642578125,1.0,-5.263034820556641,-5.259114742279053,-5.262913703918457,1.3276839,1.5415295
6175,-37.45355224609375,1.0,-5.310573577880859,-5.304287910461426,-5.310466766357422,0.94930273,1.6832119
6176,4.295605182647705,1.0,-5.16931676864624,-5.176436424255371,-5.169167518615723,1.0274556,1.4033723
6177,-1.057700514793396,1.0,-5.167547702789307,-5.173260688781738,-5.167397975921631,1.4524854,1.4860629
6178,-17.72903823852539,1.0,-5.199507236480713,-5.200036525726318,-5.199367046356201,0.15815501,0.4124464
6179,1.1052862405776978,1.0,-5.167558193206787,-5.173858165740967,-5.1674089431762695,1.4104418,1.4874978
6180,-9.344109535217285,1.0,-5.176342964172363,-5.179605484008789,-5.176196098327637,-0.003946135,0.3196031
6181,36.840118408203125,1.0,-5.305922985076904,-5.317430019378662,-5.305814743041992,0.8114157,1.123422
6182,1.1997027397155762,1.0,-5.167580604553223,-5.173905372619629,-5.167430877685547,1.4042488,1.4862813
6183,-34.912452697753906,1.0,-5.29180908203125,-5.28639554977417,-5.291696548461914,1.1792345,1.6467063
6184,-37.18830108642578,1.0,-5.308553218841553,-5.302358150482178,-5.308445453643799,0.97794586,1.6800858
6185,-1.5406088829040527,1.0,-5.167675971984863,-5.173254013061523,-5.1675262451171875,1.4335655,1.4759208
6186,-7.852049827575684,1.0,-5.173725128173828,-5.177449703216553,-5.173577308654785,0.29530948,0.6764906
6187,-27.940441131591797,1.0,-5.247093677520752,-5.244104385375977,-5.246967792510986,1.2550559,1.4322183
6188,-28.86612319946289,1.0,-5.252459526062012,-5.249147415161133,-5.252335071563721,1.2948989,1.475273
6189,9.355690002441406,1.0,-5.176365375518799,-5.184664726257324,-5.176218032836914,-0.22181837,0.9562061
6190,-0.3770712614059448,1.0,-5.167448043823242,-5.1733479499816895,-5.167298316955566,1.4608558,1.4934237
6191,31.945493698120117,1.0,-5.2715678215026855,-5.2829437255859375,-5.271449565887451,0.51427346,0.9360423
6192,-48.252830505371094,1.0,-5.4050188064575195,-5.395201683044434,-5.404940605163574,-0.98938125,1.7271699
6193,71.94022369384766,1.0,-5.695535182952881,-5.701990127563477,-5.6955437660217285,-3.2581758,1.4724435
6194,51.321311950683594,1.0,-5.436196804046631,-5.446883678436279,-5.436127662658691,0.38841778,1.4462509
6195,-5.935311317443848,1.0,-5.1710286140441895,-5.1753339767456055,-5.17087984085083,0.7481265,1.0684177
6196,-41.7745361328125,1.0,-5.345506191253662,-5.337767124176025,-5.345409870147705,0.34273842,1.7170271
6197,0.9684842824935913,1.0,-5.167529582977295,-5.173792839050293,-5.167379856109619,1.4188062,1.4890999
6198,46.87360763549805,1.0,-5.391631126403809,-5.402763843536377,-5.3915486335754395,0.75505966,1.3866266
6199,1.8227276802062988,1.0,-5.1677727699279785,-5.174262046813965,-5.167623043060303,1.3549865,1.4761124
6200,-23.32215690612793,1.0,-5.222936153411865,-5.221552848815918,-5.222803115844727,0.8944395,1.153361
6201,-2.746119737625122,1.0,-5.168203353881836,-5.173441410064697,-5.16805362701416,1.3364195,1.4279028
6202,-32.695194244384766,1.0,-5.27651309967041,-5.271866798400879,-5.276395797729492,1.2951378,1.6007676
6203,3.3558292388916016,1.0,-5.168582916259766,-5.175467014312744,-5.168433666229248,1.1754291,1.4368671
6204,-32.205657958984375,1.0,-5.273271083831787,-5.268795013427734,-5.273152828216553,1.3095978,1.5884643
6205,-29.207624435424805,1.0,-5.254483222961426,-5.251051902770996,-5.254359722137451,1.3057084,1.4897144
6206,9.724940299987793,1.0,-5.177083969116211,-5.1854634284973145,-5.176937580108643,-0.3394543,0.8829788
6207,-4.659887790679932,1.0,-5.169649600982666,-5.174333572387695,-5.169500350952148,1.03272,1.2594414
6208,41.43226623535156,1.0,-5.342600345611572,-5.354043960571289,-5.342503070831299,0.90952,1.2626467
6209,-16.132509231567383,1.0,-5.193990707397461,-5.1950554847717285,-5.193849086761475,-0.11582253,0.019227426
6210,2.734628200531006,1.0,-5.168196678161621,-5.174922466278076,-5.1680474281311035,1.2577708,1.4550737
6211,-31.56485366821289,1.0,-5.269101142883301,-5.264848232269287,-5.26898193359375,1.3222629,1.5709676
6212,-32.93716812133789,1.0,-5.278133392333984,-5.273403644561768,-5.278017044067383,1.2864785,1.6065339
6213,-26.17543601989746,1.0,-5.23734712600708,-5.234973430633545,-5.237218379974365,1.1408693,1.3349342
6214,-23.220054626464844,1.0,-5.222451210021973,-5.221103191375732,-5.222318172454834,0.8849842,1.1465058
6215,-31.225658416748047,1.0,-5.266927719116211,-5.262793064117432,-5.266808032989502,1.3260502,1.5610096
6216,-44.83052062988281,1.0,-5.3725128173828125,-5.363775730133057,-5.372424602508545,-0.22936812,1.7266163
6217,-10.655022621154785,1.0,-5.179018497467041,-5.181867599487305,-5.178872108459473,-0.19921076,0.0134153925
