id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
6327,-79.30077362060547,1.0,-5.809128761291504,-5.7928056716918945,0.07793283,1.2854125
6328,53.89124298095703,1.0,-5.46378755569458,-5.47413969039917,0.25906014,0.7749514
6329,12.721946716308594,1.0,-5.183948993682861,-5.192943096160889,-0.8338764,1.387334
6330,-72.54965209960938,1.0,-5.7045207023620605,-5.688941478729248,0.21330215,-0.0111723235
6331,-49.083587646484375,1.0,-5.413270473480225,-5.403197765350342,0.19923268,0.01820777
6332,-149.9446563720703,1.0,-7.461658477783203,-7.478962421417236,0.61087996,1.8508438
6333,-73.93778228759766,1.0,-5.7252702713012695,-5.709500312805176,-2.5880625,1.490499
6334,94.5082778930664,1.0,-6.078843116760254,-6.077163219451904,-0.022958491,0.9562615
6335,-103.03887176513672,1.0,-6.250802040100098,-6.236236572265625,0.99911433,1.4467279
6336,28.103252410888672,1.0,-5.248024940490723,-5.259156703948975,-2.9464886,1.4216859
6337,24.41207504272461,1.0,-5.228244781494141,-5.239029407501221,-0.91610634,1.229644
6338,76.24637603759766,1.0,-5.76064920425415,-5.765801429748535,-0.14753339,1.295218
6339,-64.89884948730469,1.0,-5.59721565246582,-5.582996845245361,0.009591135,1.779195
6340,24.99469566345215,1.0,-5.231182098388672,-5.242028713226318,-0.17028973,0.2923452
6341,29.861814498901367,1.0,-5.258426189422607,-5.269684791564941,-0.84291446,1.4615266
6342,-11.19941520690918,1.0,-5.180232524871826,-5.182908535003662,-0.059578612,1.3476372
6343,-39.84021759033203,1.0,-5.329397201538086,-5.3223042488098145,-0.8535781,0.99696255
6344,-23.547298431396484,1.0,-5.224012851715088,-5.2225518226623535,0.20773014,1.028792
6345,-4.4985575675964355,1.0,-5.169498920440674,-5.174230098724365,-0.4118887,1.6806322
6346,23.351566314697266,1.0,-5.223076343536377,-5.23374080657959,-0.29257128,0.28985688
6347,-28.911100387573242,1.0,-5.252724647521973,-5.249396800994873,-0.34894466,1.3114343
6348,-73.91761016845703,1.0,-5.724965572357178,-5.709198951721191,-3.7626967,1.682771
6349,-44.40157699584961,1.0,-5.368607044219971,-5.360008239746094,-0.13117673,0.20723936
6350,22.792287826538086,1.0,-5.220442771911621,-5.2310404777526855,-0.602957,1.8877662
6351,-78.75550079345703,1.0,-5.800334453582764,-5.784053802490234,0.35112718,1.7357603
6352,14.473854064941406,1.0,-5.188810348510742,-5.198136329650879,-0.10182805,0.78056896
6353,-11.520912170410156,1.0,-5.180977821350098,-5.183550834655762,-0.9206054,1.3920159
6354,30.336776733398438,1.0,-5.261343955993652,-5.272632122039795,0.26412034,1.3870552
6355,-69.6671371459961,1.0,-5.662689685821533,-5.647563457489014,-0.14759871,1.5929972
6356,-40.72897720336914,1.0,-5.336704254150391,-5.329312801361084,-2.0470097,1.7767317
6357,49.299217224121094,1.0,-5.415434837341309,-5.4263458251953125,0.044348992,1.2044497
6358,24.523561477661133,1.0,-5.228801727294922,-5.239598274230957,-0.6730737,1.4635694
6359,-52.6926383972168,1.0,-5.450751304626465,-5.439606666564941,-0.90411305,1.9054685
6360,59.36234664916992,1.0,-5.527014255523682,-5.536465644836426,-0.2883877,0.8973466
6361,-38.255638122558594,1.0,-5.316770076751709,-5.310211658477783,-0.45665258,1.6600509
6362,8.316688537597656,1.0,-5.1744914054870605,-5.182561874389648,0.021923305,0.9016129
6363,50.53900146484375,1.0,-5.428065299987793,-5.438843250274658,-0.26125166,1.6974338
6364,25.443082809448242,1.0,-5.233489990234375,-5.244382381439209,-0.011590209,1.406184
6365,-84.30206298828125,1.0,-5.892621040344238,-5.876063346862793,-0.18779884,1.2172922
6366,-25.727338790893555,1.0,-5.234973907470703,-5.2327561378479,-0.41477683,1.1296599
6367,30.367448806762695,1.0,-5.261533737182617,-5.272824287414551,-0.08572436,0.7087837
6368,-85.28408813476562,1.0,-5.9096150398254395,-5.893044948577881,1.0846083,0.95668876
6369,-22.93365478515625,1.0,-5.221102237701416,-5.219853401184082,0.2817924,1.3615912
6370,-21.65022850036621,1.0,-5.215263366699219,-5.2144575119018555,0.09156337,1.4246213
6371,79.96953582763672,1.0,-5.819997787475586,-5.823919773101807,0.22787523,1.3506314
6372,-77.06182098388672,1.0,-5.7734055519104,-5.757277011871338,0.6021153,1.3647352
6373,4.420197486877441,1.0,-5.169427394866943,-5.176578521728516,-1.0989376,1.5225385
6374,-29.584009170532227,1.0,-5.256741046905518,-5.253178596496582,-0.46223158,1.407997
6375,65.45781707763672,1.0,-5.604650497436523,-5.61280632019043,-0.8621196,1.3372614
6376,-8.540910720825195,1.0,-5.174877166748047,-5.178389549255371,0.5412478,1.0644878
6377,26.40300750732422,1.0,-5.238568305969238,-5.249553680419922,0.34950453,1.0408602
6378,56.29867935180664,1.0,-5.490856170654297,-5.500843524932861,0.3577859,0.81988156
6379,84.95956420898438,1.0,-5.903977394104004,-5.906110763549805,-0.18643671,0.36656302
6380,73.63037872314453,1.0,-5.720641136169434,-5.726600646972656,-0.08279408,0.29059055
6381,14.365269660949707,1.0,-5.188490867614746,-5.197796821594238,-2.5063035,1.6763948
6382,35.66237258911133,1.0,-5.297209739685059,-5.308703422546387,-1.2548757,1.029813
6383,-33.94647979736328,1.0,-5.285021781921387,-5.279942512512207,0.2105308,1.061655
6384,-92.91766357421875,1.0,-6.048422813415527,-6.032177448272705,-0.6468637,1.7202175
6385,-0.27045369148254395,1.0,-5.167441368103027,-5.173370361328125,-0.5399616,1.2960306
6386,-67.0682601928711,1.0,-5.626428604125977,-5.61177396774292,-0.05089158,1.6251007
6387,-4.501690864562988,1.0,-5.169501781463623,-5.174232006072998,-0.46283627,1.252461
6388,-57.21705627441406,1.0,-5.50149393081665,-5.489099979400635,0.083327904,0.99005115
6389,-86.69173431396484,1.0,-5.934317111968994,-5.917750835418701,-0.5549631,1.8650746
6390,3.5954012870788574,1.0,-5.168752670288086,-5.1756978034973145,0.30564046,0.91039747
6391,54.6285514831543,1.0,-5.471951961517334,-5.4821977615356445,-1.3772311,1.2140625
6392,-123.18869018554688,1.0,-6.715949535369873,-6.7097296714782715,1.7022744,0.9136211
6393,-123.57645416259766,1.0,-6.72571325302124,-6.719727039337158,0.76011586,1.7809376
6394,62.22795104980469,1.0,-5.562568187713623,-5.57144832611084,0.39398476,1.3481066
6395,42.549583435058594,1.0,-5.352175235748291,-5.3635759353637695,-0.87024105,1.3437548
6396,-75.34906005859375,1.0,-5.746768474578857,-5.7308244705200195,-0.11691384,1.8781102
6397,14.3510103225708,1.0,-5.188449382781982,-5.197752952575684,0.042625543,1.2287663
6398,-58.37147521972656,1.0,-5.515110015869141,-5.502416133880615,0.278412,0.7955094
6399,-36.17705535888672,1.0,-5.300982475280762,-5.2951340675354,-0.3546218,1.450859
6400,33.37422561645508,1.0,-5.28109073638916,-5.292525768280029,-0.6950135,1.3820049
6401,-39.46723175048828,1.0,-5.32637882232666,-5.319411277770996,-0.90881634,1.4956925
6402,-1.302389144897461,1.0,-5.167606830596924,-5.173251628875732,-0.29250658,0.31057227
6403,-89.55821990966797,1.0,-5.985869884490967,-5.969388484954834,0.4493716,1.1882837
6404,-53.46156692504883,1.0,-5.459080696105957,-5.447715759277344,-0.26926073,1.5651076
6405,-18.239871978759766,1.0,-5.201382160186768,-5.201739311218262,-0.055137526,1.1362724
6406,28.372486114501953,1.0,-5.249576568603516,-5.2607293128967285,-0.049084745,0.90843004
6407,-62.947967529296875,1.0,-5.571764945983887,-5.5579705238342285,-2.2408392,1.7479501
6408,-14.06630802154541,1.0,-5.187623500823975,-5.189371585845947,0.38504246,1.017496
6409,-9.382352828979492,1.0,-5.176416397094727,-5.179666519165039,0.06810924,0.90837675
6410,112.64979553222656,1.0,-6.462329387664795,-6.452426910400391,1.1074401,1.0200624
6411,84.45170593261719,1.0,-5.895197868347168,-5.897520542144775,-0.9654395,1.5941746
6412,46.7200927734375,1.0,-5.390164852142334,-5.401309967041016,-2.396561,1.6628579
6413,27.3804988861084,1.0,-5.243932723999023,-5.255005359649658,-0.5341123,1.4381874
6414,-148.30227661132812,1.0,-7.411674976348877,-7.427074909210205,2.085505,1.5126923
6415,-5.5559983253479,1.0,-5.170583724975586,-5.175002574920654,-1.2996987,1.8714023
6416,50.413307189941406,1.0,-5.4267706871032715,-5.437562942504883,0.1521436,0.51366544
6417,-43.98165512084961,1.0,-5.3648200035095215,-5.356357574462891,0.33720997,1.2263242
6418,27.16185188293457,1.0,-5.242715835571289,-5.253769874572754,-0.120200224,1.3570353
6419,22.085153579711914,1.0,-5.217204570770264,-5.227714538574219,-1.7353221,1.1747743
6420,-64.08867645263672,1.0,-5.586552143096924,-5.572505950927734,-0.10815142,1.7068104
6421,7.1271233558654785,1.0,-5.172616958618164,-5.180416107177734,-0.976581,0.08220476
6422,-13.60973072052002,1.0,-5.186334133148193,-5.188231945037842,-0.4025521,1.029015
6423,29.84775733947754,1.0,-5.258340835571289,-5.269598484039307,0.20735006,0.8438251
6424,34.46887969970703,1.0,-5.288668632507324,-5.300137519836426,-0.70917404,1.5999627
6425,-21.821989059448242,1.0,-5.216025352478027,-5.215159893035889,-0.15117379,1.1178628
6426,-21.05044174194336,1.0,-5.212650299072266,-5.212049961090088,-0.1446414,1.2322223
6427,132.4838104248047,1.0,-6.9584503173828125,-6.939214706420898,0.93094015,1.5912304
6428,47.70126724243164,1.0,-5.399618625640869,-5.410680770874023,0.3216854,1.2293156
6429,16.195240020751953,1.0,-5.194197654724121,-5.20382833480835,-1.4626456,1.5211884
6430,25.84437370300293,1.0,-5.235589981079102,-5.246522426605225,0.21342306,0.67783153
6431,64.09788513183594,1.0,-5.586672306060791,-5.5951433181762695,-0.1875093,1.2102098
6432,-51.42437744140625,1.0,-5.437277317047119,-5.426501750946045,-0.6613233,1.2655023
6433,38.02055740356445,1.0,-5.314939975738525,-5.3264479637146,0.43197674,1.1954361
6434,115.05748748779297,1.0,-6.51827335357666,-6.507227897644043,0.9158843,0.87549394
6435,112.9924545288086,1.0,-6.470218658447266,-6.4601545333862305,0.76384634,1.2234105
6436,-13.282869338989258,1.0,-5.185437202453613,-5.187441349029541,-2.9195402,1.7553136
6437,-43.08243942260742,1.0,-5.3568315505981445,-5.348661422729492,0.1471438,0.82651234
6438,1.1892560720443726,1.0,-5.167578220367432,-5.173900127410889,-0.82825845,1.0392029
6439,-11.550262451171875,1.0,-5.181046962738037,-5.183610439300537,0.19924358,0.97122276
6440,-37.3321533203125,1.0,-5.309647083282471,-5.303402900695801,-2.032283,1.8400627
6441,-12.704948425292969,1.0,-5.183904647827148,-5.186096668243408,-0.04383647,0.8114006
6442,-18.82246208190918,1.0,-5.203585147857666,-5.203745365142822,0.38624075,0.21257569
6443,-19.978635787963867,1.0,-5.208162784576416,-5.207929611206055,0.62228477,0.6258366
6444,9.113508224487305,1.0,-5.175909042358398,-5.184155464172363,-0.8519362,1.4624475
6445,-89.47177124023438,1.0,-5.984290599822998,-5.967804908752441,0.5656352,1.466
6446,13.406362533569336,1.0,-5.1857733726501465,-5.194900035858154,0.11603816,1.489734
6447,-35.875606536865234,1.0,-5.298766136169434,-5.293021202087402,-2.6453154,0.9642662
6448,-67.91729736328125,1.0,-5.638123512268066,-5.623308181762695,-0.15265426,1.5269411
6449,-155.9228057861328,1.0,-7.648241996765137,-7.673025608062744,1.7711196,1.9834721
6450,-13.894255638122559,1.0,-5.187132835388184,-5.188937187194824,-0.76835614,1.6944767
6451,62.37238311767578,1.0,-5.564404487609863,-5.573254108428955,0.9189454,0.645343
6452,-44.672481536865234,1.0,-5.371069431304932,-5.362382888793945,0.4386316,1.0060892
6453,72.32454681396484,1.0,-5.701192855834961,-5.707536697387695,-0.30196992,1.5994842
6454,104.40812683105469,1.0,-6.279786586761475,-6.2737321853637695,-1.057577,1.5690136
6455,8.477359771728516,1.0,-5.174767017364502,-5.182872772216797,-0.64852035,1.0860353
6456,-68.8586654663086,1.0,-5.651261806488037,-5.6362762451171875,-0.07487649,1.6282643
6457,4.032905578613281,1.0,-5.169093132019043,-5.176147937774658,-0.3292218,0.85430765
6458,-12.542681694030762,1.0,-5.183486461639404,-5.185730934143066,-0.2514508,1.3699883
6459,84.02254486083984,1.0,-5.887820243835449,-5.89030122756958,-0.24985738,1.6386662
6460,11.698668479919434,1.0,-5.181398868560791,-5.190189838409424,-1.2157865,1.6234211
6461,-8.29224967956543,1.0,-5.174450397491455,-5.178039073944092,-0.56226265,1.3080868
6462,72.54747772216797,1.0,-5.704488754272461,-5.71076774597168,0.66859907,0.7468274
6463,37.12984085083008,1.0,-5.308109760284424,-5.319618225097656,-0.7790604,1.5534956
6464,33.23402404785156,1.0,-5.28013801574707,-5.291567802429199,-0.6709394,1.3164403
6465,5.571711540222168,1.0,-5.1706013679504395,-5.178033351898193,-0.014674292,1.4471205
6466,-59.69844055175781,1.0,-5.531097412109375,-5.518069744110107,-0.30734724,1.6422985
6467,-45.68177795410156,1.0,-5.380374908447266,-5.371365547180176,0.024639186,1.0725291
6468,-71.23886108398438,1.0,-5.685288429260254,-5.669905662536621,0.8802402,1.0870622
6469,-42.40871047973633,1.0,-5.350954055786133,-5.343005657196045,0.25591132,1.1360282
6470,91.47258758544922,1.0,-6.021233081817627,-6.020815372467041,0.16961965,1.4765333
6471,-54.62571716308594,1.0,-5.471920490264893,-5.4602274894714355,-0.36709797,1.5806189
6472,17.834880828857422,1.0,-5.199891090393066,-5.209792613983154,-0.7875134,1.087361
6473,-30.74810028076172,1.0,-5.2639079093933105,-5.259939193725586,-1.1651686,-0.22374384
6474,-14.934563636779785,1.0,-5.190193176269531,-5.191655158996582,0.3454582,0.9236275
6475,-75.51239776611328,1.0,-5.7492828369140625,-5.733320236206055,-0.25493935,1.9044667
6476,29.287750244140625,1.0,-5.2549614906311035,-5.266181468963623,-0.022873087,1.3759145
6477,-112.19220733642578,1.0,-6.451830863952637,-6.440169811248779,0.5775209,0.7921991
6478,114.46659851074219,1.0,-6.504434108734131,-6.493669509887695,0.894082,1.1853325
6479,98.16106414794922,1.0,-6.150657653808594,-6.147405624389648,0.6416906,1.2256927
6480,-63.19554138183594,1.0,-5.574951648712158,-5.56110143661499,0.568262,0.08353008
6481,-69.5731201171875,1.0,-5.661354064941406,-5.646244049072266,-0.21633561,1.6289444
6482,54.8450813293457,1.0,-5.474370956420898,-5.484584331512451,0.39100286,1.3160042
6483,143.4893035888672,1.0,-7.268370628356934,-7.244388580322266,1.5462253,0.867645
6484,-24.95074462890625,1.0,-5.230957984924316,-5.229010105133057,0.50103015,1.2156975
6485,96.48638916015625,1.0,-6.117395401000977,-6.114870548248291,0.63483757,1.0696297
6486,-4.385444641113281,1.0,-5.16939640045166,-5.174160957336426,0.10700191,0.34423137
6487,23.70340919494629,1.0,-5.224765300750732,-5.235470771789551,-1.1191789,1.4301485
6488,139.21249389648438,1.0,-7.144996643066406,-7.1227946281433105,0.74673915,1.6018554
6489,47.86720275878906,1.0,-5.401236534118652,-5.412284851074219,0.4390348,1.0808811
6490,-67.3292465209961,1.0,-5.630007743835449,-5.615303039550781,-0.40889147,1.8886294
6491,-70.19029235839844,1.0,-5.670156002044678,-5.654941558837891,-0.23112032,1.2736082
6492,-106.8180160522461,1.0,-6.331728458404541,-6.3181939125061035,1.4502721,0.9195037
6493,22.641590118408203,1.0,-5.2197442054748535,-5.230323314666748,-3.5933554,1.4008957
6494,100.07305145263672,1.0,-6.189332962036133,-6.185236930847168,0.07382883,1.5514565
6495,-60.412750244140625,1.0,-5.539852142333984,-5.526649475097656,1.1847725,0.5551724
6496,-34.24207305908203,1.0,-5.287078380584717,-5.281896591186523,-0.07535165,1.3458486
6497,-7.297196388244629,1.0,-5.172867298126221,-5.176761627197266,-0.6679026,0.98792577
6498,74.43290710449219,1.0,-5.732766151428223,-5.738483428955078,-0.089427605,1.4387896
6499,114.22913360595703,1.0,-6.498892307281494,-6.488241195678711,1.1746475,0.4741287
6500,-71.2778549194336,1.0,-5.685855388641357,-5.670466899871826,-0.8003823,1.4505085
6501,28.590620040893555,1.0,-5.250844478607178,-5.262013912200928,0.24838416,0.9820233
6502,24.929855346679688,1.0,-5.230851650238037,-5.241691589355469,-0.36030015,0.39598745
6503,-89.71050262451172,1.0,-5.9886555671691895,-5.97218132019043,0.25288567,1.2062511
6504,-44.793304443359375,1.0,-5.3721723556518555,-5.363447189331055,0.19393979,1.0646719
6505,71.50833892822266,1.0,-5.689213752746582,-5.695791721343994,1.1642462,-0.15903382
6506,-50.941162109375,1.0,-5.432229995727539,-5.421597957611084,-0.076894894,0.8875627
6507,-18.03278160095215,1.0,-5.200615406036377,-5.201042652130127,-0.5783787,0.4131213
6508,19.85991096496582,1.0,-5.2076802253723145,-5.217888832092285,-1.0357661,1.6117651
6509,-57.252662658691406,1.0,-5.501910209655762,-5.489506244659424,0.42277837,1.3086989
6510,6.550585746765137,1.0,-5.171812534332275,-5.179477214813232,-0.34001142,1.1571828
6511,13.52913761138916,1.0,-5.186110973358154,-5.195261001586914,0.203873,0.10880137
6512,6.56113338470459,1.0,-5.171826362609863,-5.1794939041137695,-0.62159497,0.29029363
6513,-61.633609771728516,1.0,-5.555056571960449,-5.541563034057617,-0.8653424,1.5101397
6514,-32.014530181884766,1.0,-5.2720184326171875,-5.267609119415283,-0.6563895,1.4838169
6515,-33.16564178466797,1.0,-5.279674530029297,-5.274865627288818,-1.2124723,1.8387545
6516,57.50246047973633,1.0,-5.50483512878418,-5.514621257781982,-0.37614375,1.3621801
6517,-42.649940490722656,1.0,-5.353047847747803,-5.345020294189453,0.29122192,1.2249662
6518,24.907257080078125,1.0,-5.23073673248291,-5.241574764251709,-0.42967066,1.6329054
6519,17.015073776245117,1.0,-5.1969757080078125,-5.206744194030762,-1.373125,1.6458043
6520,40.46979904174805,1.0,-5.334556579589844,-5.346028804779053,-1.9936771,1.4844238
6521,15.498591423034668,1.0,-5.191944599151611,-5.2014546394348145,-0.5447798,1.6604334
6522,34.2346076965332,1.0,-5.287026405334473,-5.298488616943359,-0.52680147,1.5010914
6523,-89.37628173828125,1.0,-5.982547760009766,-5.966058254241943,0.33747074,1.7333386
6524,-0.2595129907131195,1.0,-5.167440414428711,-5.173372745513916,-0.28321144,0.7201772
6525,39.2440185546875,1.0,-5.324585914611816,-5.336082458496094,-0.9880701,1.347927
6526,-28.35190200805664,1.0,-5.249457359313965,-5.24632453918457,-0.43632495,1.5976763
6527,-39.33563232421875,1.0,-5.325320720672607,-5.318397045135498,-0.04443165,0.8818972
6528,-89.9629898071289,1.0,-5.993284702301025,-5.976823329925537,0.016891398,1.5543855
6529,-62.134010314941406,1.0,-5.561376094818115,-5.547766208648682,0.25165445,1.0577216
6530,159.2810516357422,1.0,-7.756255149841309,-7.726747512817383,2.1287963,1.3066806
6531,-77.97686767578125,1.0,-5.787881851196289,-5.771667003631592,0.14741176,1.6771672
6532,-58.59928512573242,1.0,-5.517829418182373,-5.505077362060547,0.42651218,1.1013343
6533,-78.46649932861328,1.0,-5.795698165893555,-5.779440879821777,1.084956,-0.200384
6534,-116.06867218017578,1.0,-6.542120933532715,-6.532124042510986,0.60085833,1.65162
6535,18.57150650024414,1.0,-5.202627658843994,-5.212644100189209,-0.70811003,0.25873357
6536,-95.20479583740234,1.0,-6.092327117919922,-6.076330661773682,0.048694413,1.7339374
6537,2.5548880100250244,1.0,-5.168099880218506,-5.174778938293457,0.6101163,0.35456783
6538,20.801219940185547,1.0,-5.211585998535156,-5.221926689147949,-3.6446342,1.3957599
6539,78.71332550048828,1.0,-5.799656867980957,-5.804004669189453,0.21010351,0.33657885
6540,-54.98631286621094,1.0,-5.475953578948975,-5.464160919189453,-0.8116732,0.57290804
6541,-60.41652297973633,1.0,-5.539898872375488,-5.526695251464844,-0.2852361,1.6614854
6542,109.37450408935547,1.0,-6.388125896453857,-6.379767894744873,0.5043891,-0.59602463
6543,-65.95510864257812,1.0,-5.611319065093994,-5.596883296966553,0.4531163,1.2592405
6544,-28.564529418945312,1.0,-5.250692367553711,-5.247485160827637,-4.7329645,1.7000448
6545,-27.246919631958008,1.0,-5.243188381195068,-5.240440845489502,0.41001672,0.7126144
6546,-128.48703002929688,1.0,-6.852016925811768,-6.849246025085449,1.2253408,1.6165057
6547,-18.86789894104004,1.0,-5.203760147094727,-5.203904151916504,0.13661455,1.2392799
6548,52.0299072265625,1.0,-5.44366979598999,-5.454270362854004,-0.43382055,1.3102891
6549,-54.05876922607422,1.0,-5.465632915496826,-5.454098701477051,0.3128142,1.2412053
6550,62.82645034790039,1.0,-5.5702056884765625,-5.578957557678223,0.99157697,-0.21861444
6551,-5.253321647644043,1.0,-5.170249938964844,-5.174758434295654,0.24856755,1.2642511
6552,34.19924545288086,1.0,-5.286779403686523,-5.298240661621094,-0.38597074,1.2660488
6553,85.79085540771484,1.0,-5.918461322784424,-5.920282363891602,1.6737841,-0.2571419
6554,12.346298217773438,1.0,-5.182988166809082,-5.191908836364746,-0.027280316,1.3324409
6555,44.722103118896484,1.0,-5.371521949768066,-5.382808685302734,-0.66355103,1.519597
6556,71.80571746826172,1.0,-5.6935625076293945,-5.700056076049805,-0.30999425,1.4048481
6557,121.03825378417969,1.0,-6.662358283996582,-6.648465633392334,1.3474444,0.5117668
6558,-81.12834167480469,1.0,-5.839046955108643,-5.822604656219482,0.06589867,1.7191728
6559,-159.6022491455078,1.0,-7.766707420349121,-7.796529293060303,2.2060578,1.5655733
6560,64.35748291015625,1.0,-5.5900750160217285,-5.59848690032959,0.05719337,1.0495211
6561,-61.553001403808594,1.0,-5.554043292999268,-5.5405683517456055,-0.3353749,0.5920065
6562,35.475276947021484,1.0,-5.295851707458496,-5.307342529296875,-0.62897336,1.421497
6563,-93.833251953125,1.0,-6.06587028503418,-6.049715995788574,-0.28365308,1.7146382
6564,-73.68347930908203,1.0,-5.721439361572266,-5.705703258514404,0.68101406,0.46245548
6565,-183.53111267089844,1.0,-8.60454273223877,-8.675725936889648,2.2643895,1.6542864
6566,73.50399017333984,1.0,-5.718743324279785,-5.724740982055664,-0.4142702,-0.06237394
6567,-20.451974868774414,1.0,-5.210115909576416,-5.209720134735107,-0.5474557,1.8164419
6568,-67.22713470458984,1.0,-5.628605842590332,-5.61392068862915,-0.08732305,1.5006142
6569,97.71517944335938,1.0,-6.141745567321777,-6.138688087463379,-0.2928086,1.6409968
6570,-4.581493854522705,1.0,-5.1695756912231445,-5.174282550811768,0.06541513,1.1305987
6571,-106.91505432128906,1.0,-6.333845138549805,-6.320339679718018,1.3989501,-0.092257984
6572,-101.84342956542969,1.0,-6.225809574127197,-6.210965633392334,0.8438563,1.2184452
6573,-134.85638427734375,1.0,-7.023172855377197,-7.025308132171631,1.525861,1.255735
6574,-81.60452270507812,1.0,-5.846953868865967,-5.830487251281738,0.28326005,1.6036162
6575,33.62904357910156,1.0,-5.282833099365234,-5.294276714324951,-0.4559231,1.2413042
6576,-18.443796157836914,1.0,-5.202145099639893,-5.2024335861206055,-0.18055052,1.3720869
6577,94.91917419433594,1.0,-6.086785793304443,-6.08493185043335,0.90089715,1.1289436
6578,4.54683780670166,1.0,-5.169543266296387,-5.176725387573242,-0.49437422,1.7922466
6579,43.60293960571289,1.0,-5.361435413360596,-5.372785568237305,-0.16901281,1.2085224
6580,-171.72360229492188,1.0,-8.176514625549316,-8.22537899017334,2.8736904,1.4135102
6581,19.14931297302246,1.0,-5.2048516273498535,-5.214955806732178,0.006296897,1.0223289
6582,-28.36827278137207,1.0,-5.249551773071289,-5.246413707733154,-1.6967363,1.621452
6583,4.0087080001831055,1.0,-5.169073581695557,-5.176122188568115,-0.11701661,0.78505635
6584,2.938724994659424,1.0,-5.1683149337768555,-5.175093173980713,-0.36570597,0.98281646
6585,-54.907264709472656,1.0,-5.475067138671875,-5.463296413421631,-0.22237797,1.7726535
6586,-19.17106819152832,1.0,-5.204936981201172,-5.204977989196777,-0.4781522,0.5095823
6587,-165.33963012695312,1.0,-7.956943511962891,-7.995304107666016,3.0027103,1.3543484
6588,32.051490783691406,1.0,-5.2722601890563965,-5.2836408615112305,-0.6165526,1.4833561
6589,-14.654457092285156,1.0,-5.189347267150879,-5.190902233123779,-0.65501624,1.8362594
6590,18.73534393310547,1.0,-5.203251361846924,-5.213293075561523,-0.41872987,1.0784993
6591,-109.49465942382812,1.0,-6.390809059143066,-6.378146171569824,0.69292396,1.7107375
6592,-6.801496505737305,1.0,-5.172153949737549,-5.176198959350586,-0.3240542,1.4917711
6593,1.7856746912002563,1.0,-5.167758941650391,-5.174238681793213,-0.05477599,1.1805117
6594,-22.433387756347656,1.0,-5.218786716461182,-5.217710494995117,-0.893223,0.9441905
6595,-56.91427993774414,1.0,-5.497967720031738,-5.485653877258301,0.025043424,1.2720145
6596,5.290661811828613,1.0,-5.170289993286133,-5.177654266357422,-0.14142527,0.9752352
6597,-62.42755889892578,1.0,-5.565107345581055,-5.5514302253723145,0.17447236,1.4885763
6598,103.04615783691406,1.0,-6.250955104827881,-6.245522499084473,0.7448368,1.1095961
6599,0.9330095052719116,1.0,-5.167522430419922,-5.173776626586914,-0.3235661,0.95485365
6600,32.47378158569336,1.0,-5.275040626525879,-5.286439895629883,-0.79620165,1.4366623
6601,-49.67840576171875,1.0,-5.419264793395996,-5.409011363983154,-0.02975991,1.5357836
6602,-23.11762809753418,1.0,-5.221966743469238,-5.220654487609863,-0.41925707,1.5259956
6603,-40.55315399169922,1.0,-5.335245609283447,-5.327913284301758,0.53161263,0.94004226
6604,-39.79139709472656,1.0,-5.329000473022461,-5.321923732757568,-1.0468366,1.4319788
6605,-16.92283821105957,1.0,-5.196656227111816,-5.1974568367004395,0.0093848035,1.4390458
6606,86.15840148925781,1.0,-5.924910068511963,-5.926591396331787,0.1737638,1.4492469
6607,54.17387008666992,1.0,-5.466904163360596,-5.477215766906738,-0.98458236,1.485861
6608,-5.159218788146973,1.0,-5.170149803161621,-5.174686431884766,0.07925968,-0.11489342
6609,-6.27501106262207,1.0,-5.171451568603516,-5.175655364990234,-0.5456066,0.7340106
6610,-30.532697677612305,1.0,-5.262560844421387,-5.258667469024658,0.16903187,0.9584442
6611,19.722225189208984,1.0,-5.20712423324585,-5.217312335968018,-0.13090038,0.89618546
6612,-14.822100639343262,1.0,-5.189851760864258,-5.191350936889648,-0.87054026,1.6129235
6613,-14.742459297180176,1.0,-5.189611434936523,-5.191136837005615,0.24332216,0.18758155
6614,-69.81204223632812,1.0,-5.664752006530762,-5.649601459503174,0.05611485,1.2423003
6615,10.755739212036133,1.0,-5.179238319396973,-5.187836170196533,-0.3158432,1.1442746
6616,-41.57456970214844,1.0,-5.34380578994751,-5.336133003234863,-0.39988697,1.7797024
6617,-31.85472297668457,1.0,-5.270977020263672,-5.266623020172119,0.44342792,0.7187774
6618,38.64170837402344,1.0,-5.319799423217773,-5.331303119659424,0.016617313,1.2750579
6619,-70.7806167602539,1.0,-5.678647518157959,-5.663337230682373,-1.6763893,0.9836483
6620,-92.1678695678711,1.0,-6.034261703491211,-6.017951011657715,0.06651373,1.7358059
6621,42.11655807495117,1.0,-5.348433971405029,-5.3598527908325195,0.2688919,1.2891597
6622,-2.1632490158081055,1.0,-5.167911052703857,-5.173314571380615,-0.45339805,1.7965269
6623,46.908145904541016,1.0,-5.391961574554443,-5.4030914306640625,-0.19715618,1.4323094
6624,84.14724731445312,1.0,-5.889960289001465,-5.89239501953125,-0.66976684,1.7612866
6625,-102.14288330078125,1.0,-6.2320427894592285,-6.21726655960083,0.8984288,1.3606566
6626,-88.1169662475586,1.0,-5.959739685058594,-5.943202972412109,-0.7263445,1.8577533
6627,-80.37747955322266,1.0,-5.826672554016113,-5.810274600982666,-0.18980381,0.69594055
